12,16,4517.57,104096,38102.6,323702,-2.40027,0,0.234109,2,0,4294967295
12,16,759.9,48450.5,14110.8,332447,-2.26013,0,0.234109,2,0,4294967295
12,16,21.8756,418.142,418.142,457.628,-2.10968,0,0.234109,2,67.9288,3
12,16,48.8465,1939.51,1939.51,5595.44,-2.58603,0,0.234109,2,551.442,6
12,16,2.87602,79.6175,79.6175,59.7095,-2.01164,0,0.234109,2,0,2
12,16,28.1293,660.1,660.1,867.967,-2.22617,0,0.234109,2,313.869,4
12,16,98.7996,1500.77,1500.77,12136,-2.13563,0,0.234109,2,448.483,4
12,16,6.20711,89.8492,89.8492,312846,-2.26888,2,0.234109,2,28.6895,6
12,16,6.20711,89.8492,77.1416,981983,-2.26888,3,0.234109,2,0,4294967295
12,16,2.87602,84.6175,36.9146,864345,-2.01164,3,0.234109,2,0,4294967295
12,16,19.1254,203.793,197.051,326861,-2.26478,3,0.234109,2,0,4294967295
12,16,1.98908,67.5625,28.094,2.60292e+06,-2.42434,3,0.234109,2,0,4294967295
12,16,6.20711,89.8492,36.3659,380904,-2.26888,4,0.234109,2,0,4294967295
12,16,2.87602,84.6175,17.1646,465012,-2.01164,4,0.234109,2,0,4294967295
12,16,4.71778,238.73,25.2598,155039,-2.56896,4,0.234109,2,0,4294967295
12,16,19.1254,203.793,106.224,150034,-2.26478,4,0.234109,2,0,4294967295
12,16,21.8756,423.142,110.496,220747,-2.10968,4,0.234109,2,0,4294967295
12,16,1.98908,67.5625,12.7794,2.2142e+06,-2.42434,4,0.234109,2,0,4294967295
12,16,48.0094,623.83,227.365,112328,-2.03654,4,0.234109,2,0,4294967295
12,16,69.6692,1130.36,213.54,863716,-2.91946,5,0.234109,2,0,4294967295
12,16,1.98908,67.5625,6.92839,621407,-2.42434,5,0.234109,2,0,4294967295
12,16,17.9819,565.883,57.9153,754650,-2.2328,5,0.234109,2,0,4294967295
12,16,52.831,1080.9,161.52,311678,-2.43753,5,0.234109,2,0,4294967295
12,16,4.71778,238.73,15.8776,128505,-2.56896,5,0.234109,2,0,4294967295
12,16,19.1254,203.793,65.6754,97817.8,-2.26478,5,0.234109,2,0,4294967295
12,16,98.7996,1505.77,299.406,509529,-2.13563,5,0.234109,2,0,4294967295
12,16,28.1293,665.1,81.4101,78636.4,-2.22617,5,0.234109,2,0,4294967295
12,16,6.20711,89.8492,20.7922,212919,-2.26888,5,0.234109,2,0,4294967295
12,16,13.5974,469.594,41.1435,302347,-2.39563,5,0.234109,2,0,4294967295
12,16,2.87602,84.6175,10.2363,187705,-2.01164,5,0.234109,2,0,4294967295
12,16,21.8756,423.142,48.4115,134705,-2.10968,6,0.234109,2,0,4294967295
12,16,48.0094,623.83,101.385,66882.5,-2.03654,6,0.234109,2,0,4294967295
12,16,35.4012,1073.24,78.3397,163742,-2.20756,6,0.234109,2,0,4294967295
12,16,19.1254,203.793,31.0847,32063.8,-2.26478,7,0.234109,2,0,4294967295
12,16,2.87602,84.6175,4.2093,277498,-2.01164,7,0.234109,2,0,4294967295
12,16,289.013,3186.92,488.062,1.0397e+06,-2.30151,7,0.234109,2,0,4294967295
12,16,17.9819,565.883,30.1504,135568,-2.2328,7,0.234109,2,0,4294967295
12,16,4.71778,238.73,7.38504,137481,-2.56896,7,0.234109,2,0,4294967295
12,16,1.98908,67.5625,3.03407,2.48258e+06,-2.42434,7,0.234109,2,0,4294967295
12,16,28.1293,665.1,45.0812,34411.2,-2.22617,7,0.234109,2,0,4294967295
12,16,13.5974,469.594,21.9436,110363,-2.39563,7,0.234109,2,0,4294967295
12,16,23.7777,1342.86,31.4248,211703,-2.34468,8,0.234109,2,0,4294967295
12,16,69.6692,1130.36,95.2608,494549,-2.91946,8,0.234109,2,0,4294967295
12,16,6.20711,94.8492,8.15155,3.84176e+06,-2.26888,8,0.234109,2,0,4294967295
12,16,48.6822,2120.13,66.7501,210164,-2.58603,8,0.234109,2,0,4294967295
12,16,98.7996,1505.77,135.306,331245,-2.13563,8,0.234109,2,0,4294967295
12,16,93.3588,2472.3,127.284,1.111e+06,-2.35147,8,0.234109,2,0,4294967295
12,16,28.1481,743.774,743.774,12374.8,-2.18019,0,0.234109,2,125.423,4
12,16,17.844,312.031,312.031,10672.6,-2.43753,0,0.234109,2,50.8597,3
12,16,21.8756,423.142,24.9528,36372.6,-2.10968,9,0.234109,2,0,4294967295
12,16,35.4012,1073.24,40.167,77496.3,-2.20756,9,0.234109,2,0,4294967295
12,16,48.0094,623.83,55.6875,31975.2,-2.03654,9,0.234109,2,0,4294967295
12,16,28.1481,748.774,32.2401,346057,-2.18019,9,0.234109,2,0,4294967295
12,16,17.844,317.031,20.3593,493391,-2.43753,9,0.234109,2,0,4294967295
12,16,1.98908,67.5625,2.01859,208455,-2.42434,10,0.234109,2,0,4294967295
12,16,13.5974,469.594,13.5974,36102.1,-2.39563,11,0.234109,2,0,4294967295
12,16,19.1254,203.793,19.1254,1909.12,-2.26478,11,0.234109,2,0,4294967295
12,16,4.71778,238.73,4.71778,34212.8,-2.56896,11,0.234109,2,0,4294967295
12,16,17.9819,565.883,17.9819,131637,-2.2328,11,0.234109,2,0,4294967295
12,16,2.87602,84.6175,2.87602,5777.08,-2.01164,11,0.234109,2,0,4294967295
12,16,8080.17,159474,85829.5,173055,-2.46243,0,0.235768,2,0,4294967295
12,17,10.8026,449.757,449.757,21.5036,-2.24328,0,0.234109,3.65174,194.349,2
12,17,368.371,15725.1,15725.1,312029,-2.18799,0,0.234109,3.85914,6065.44,7
12,17,265.152,9009.62,9009.62,64618.4,-2.50065,0,0.234109,3.83162,209.435,8
12,17,785.071,82485.9,82485.9,127613,-0.25281,0,0.234109,3.65973,37025.7,9
12,17,32.3952,1222.56,1222.56,14.4822,-1.956,0,0.234109,3.68448,0,3
12,17,488.829,34281.7,34281.7,141055,-0.237577,0,0.234109,3.55252,17078.9,6
12,17,3101.23,204712,157463,33509.7,-0.214149,0,0.234109,3.85648,0,4294967295
12,17,1101.66,26240.4,26240.4,38285.7,-0.282412,0,0.234109,3.59711,11825.2,4
12,17,73.756,3719.35,3719.35,457.42,-2.58894,0,0.234109,3.83418,564.685,6
12,17,494.474,19150.3,19150.3,272108,-2.89416,0,0.234109,3.83894,4064.41,8
12,17,669.632,27947.5,27947.5,67816.2,-0.206999,0,0.234109,3.562,4011.52,5
12,17,1250.42,108182,108182,88285.2,-0.187988,0,0.234109,3.78788,20840.3,9
12,17,381.643,9283.99,9283.99,199231,-2.26888,0,0.234109,3.85191,1764.57,4
12,17,3082.65,86389.4,86389.4,52335.8,-0.222606,0,0.234109,3.69155,15800.9,7
12,17,189.408,7823.07,7823.07,119278,-2.41866,0,0.234109,3.8342,2308.86,9
12,17,1778.33,35912.4,35912.4,12460,-0.234845,0,0.234109,3.63193,7232.53,5
12,17,1332.26,45766.2,45766.2,42182.3,-0.196895,0,0.234109,3.53353,15941.4,6
12,17,60.8243,2493.23,2493.23,1323.44,-2.58603,0,0.234109,3.67485,1049.06,5
12,17,4372.66,338784,190600,25055.7,-0.268633,0,0.234109,3.88801,0,4294967295
12,17,119.674,2258.78,2258.78,4779.08,-2.39627,0,0.234109,3.70554,690.297,5
12,17,5.01885,177.832,175.833,25069.7,-2.12484,2,0.234109,3.69564,32.5024,4
12,17,11.7205,121.824,118.381,106894,-2.07427,2,0.234109,3.65836,14.6932,4
12,17,38.0488,530.89,530.89,41.2133,-2.07592,3,0.234109,3.61985,0,5
12,17,133.313,6428.91,6428.91,177806,-2.01164,0,0.234109,3.78979,2938.05,7
12,17,129.888,3009.39,3009.39,70874.9,-2.43753,4,0.234109,3.71456,1378.12,7
12,17,17.6202,188.124,187.209,68506.6,-2.30426,4,0.234109,3.73371,74.3993,6
12,17,7.66606,92.2417,87.7845,355062,-2.13563,4,0.234109,3.60654,0,6
12,17,3.04419,93.8675,90.0306,1.53064e+06,-2.39563,4,0.234109,3.59598,-3.03595e-16,7
12,17,17.6202,188.124,144.855,76256.6,-2.30426,5,0.234109,3.65917,0,4294967295
12,17,268.803,3994.02,3994.02,104643,-2.20265,5,0.234109,3.84249,856.366,9
12,17,1101.66,26245.4,3424.13,49743.3,-0.282412,5,0.234109,3.86584,0,4294967295
12,17,19.1562,1049.27,276.304,27652.3,-2.34468,5,0.234109,3.68826,0,4294967295
12,17,27.9159,916.244,916.244,397.591,-2.25873,5,0.234109,3.63006,171.075,10
12,17,7.66606,92.2417,7.21953,1.05999e+07,-2.13563,5,0.234109,3.35957,0,4294967295
12,17,35.4204,371.329,371.329,50094.5,-2.17287,5,0.234109,3.66626,71.8454,7
12,17,10.6186,93.2387,8.22255,11435.6,-2.46243,5,0.234109,3.27422,0,4294967295
12,17,10.8026,454.757,44.9606,1.56142e+06,-2.24328,5,0.234109,3.55241,0,4294967295
12,17,39.8182,802.803,802.803,3969.09,-2.35147,5,0.234109,3.62616,141.17,9
12,17,26.8414,296.907,296.907,185997,-2.26478,5,0.234109,3.68482,103.32,7
12,17,60.8243,2498.23,274.703,180211,-2.58603,6,0.234109,3.70232,0,4294967295
12,17,35.4204,371.329,230.487,2.07798e+06,-2.17287,6,0.234109,3.70483,0,4294967295
12,17,119.674,2263.78,1481.99,8399.23,-2.39627,6,0.234109,3.64743,0,4294967295
12,17,669.632,27952.5,2948.77,87010,-0.206999,6,0.234109,3.85867,0,4294967295
12,17,41.6108,545.5,196.568,254182,-2.07592,6,0.234109,3.72553,0,4294967295
12,17,26.8414,301.907,134.578,2.41825e+06,-2.26478,6,0.234109,3.65833,0,4294967295
12,17,129.888,3009.39,1269.57,15126.2,-2.43753,6,0.234109,3.64177,0,4294967295
12,17,1778.33,35917.4,3853.22,85094.5,-0.234845,6,0.234109,3.89343,0,4294967295
12,17,17.6202,193.124,55.7808,2.52209e+06,-2.30426,6,0.234109,3.55287,0,4294967295
12,17,37.9413,891.949,44.4947,383333,-2.35147,6,0.234109,3.545,0,4294967295
12,17,6544.12,136821,136821,89726.5,-0.205979,0,0.234109,3.86337,32900.5,9
12,17,27.9159,921.244,128.425,336375,-2.25873,7,0.234109,3.64169,0,4294967295
12,17,381.643,9288.99,2221.09,154958,-2.26888,7,0.234109,3.72451,0,4294967295
12,17,1101.66,26245.4,2045.39,54247.7,-0.282412,7,0.234109,3.84229,0,4294967295
12,17,73.756,3724.35,300.893,37976.9,-2.58894,7,0.234109,3.71683,0,4294967295
12,17,38.0488,535.89,60.7108,236932,-2.07592,7,0.234109,3.59889,0,4294967295
12,17,268.803,3994.02,1503.08,95784.8,-2.20265,7,0.234109,3.68422,0,4294967295
12,17,1332.26,45771.2,2037.95,50529.4,-0.196895,7,0.234109,3.84865,0,4294967295
12,17,488.829,34286.7,979.64,93173.6,-0.237577,7,0.234109,3.86639,0,4294967295
12,17,10.8026,454.757,14.7868,160200,-2.24328,7,0.234109,3.48946,0,4294967295
12,17,11.7205,126.824,96.8664,3.73331e+06,-2.07427,7,0.234109,3.66289,0,4294967295
12,17,60.8243,2498.23,152.952,127381,-2.58603,7,0.234109,3.65971,0,4294967295
12,17,119.674,2263.78,141.442,554988,-2.39627,7,0.234109,3.67275,0,4294967295
12,17,17.6202,193.124,18.7233,2.51117e+06,-2.30426,7,0.234109,3.50994,0,4294967295
12,17,6718.97,657508,160307,59701.2,-0.254764,0,0.234109,3.84584,0,4294967295
12,17,73.756,3724.35,71.7665,77016.1,-2.58894,8,0.234109,3.56301,0,4294967295
12,17,133.313,6433.91,141.791,2.60929e+06,-2.01164,8,0.234109,3.67476,0,4294967295
12,17,7.66606,97.2417,13.5163,6.38832e+06,-2.13563,8,0.234109,3.47983,0,4294967295
12,17,3.04419,98.8675,2.36447,1.20546e+07,-2.39563,8,0.234109,3.36021,0,4294967295
12,17,5.01885,182.832,4.27354,6.37386e+06,-2.12484,8,0.234109,3.23215,0,4294967295
12,17,129.888,3014.39,399.241,808699,-2.43753,8,0.234109,3.6795,0,4294967295
12,17,32.3952,1227.56,32.9096,38892.3,-1.956,8,0.234109,3.55087,0,4294967295
12,17,1778.33,35917.4,1970.07,82170.2,-0.234845,8,0.234109,3.78005,0,4294967295
12,17,3082.65,86394.4,3894.74,692022,-0.222606,9,0.234109,3.74487,0,4294967295
12,17,119.674,2263.78,119.523,180190,-2.39627,9,0.234109,3.65079,0,4294967295
12,17,35.4204,376.329,34.0229,4.22381e+06,-2.17287,9,0.234109,3.57288,0,4294967295
12,17,1101.66,26245.4,1306.15,620901,-0.282412,9,0.234109,3.84374,0,4294967295
12,17,19.1562,1049.27,19.3978,11397.5,-2.34468,9,0.234109,3.5102,0,4294967295
12,17,60.8243,2498.23,59.3925,127726,-2.58603,9,0.234109,3.56717,0,4294967295
12,17,488.829,34286.7,564.608,1.69126e+06,-0.237577,9,0.234109,3.77467,0,4294967295
12,17,1332.26,45771.2,2068.52,375463,-0.196895,9,0.234109,3.90826,0,4294967295
12,17,268.803,3994.02,280.059,1.20224e+06,-2.20265,9,0.234109,3.68779,0,4294967295
12,17,1778.33,35917.4,1839.63,211566,-0.234845,10,0.234109,3.76945,0,4294967295
12,17,265.152,9014.62,263.689,1.36921e+06,-2.50065,10,0.234109,3.69092,0,4294967295
12,17,19.1562,1049.27,19.2896,57.0846,-2.34468,10,0.234109,3.50559,0,4294967295
12,17,73.756,3724.35,71.2861,38481.6,-2.58894,10,0.234109,3.55409,0,4294967295
12,17,27.9159,921.244,26.8907,21225.7,-2.25873,10,0.234109,3.61925,0,4294967295
12,17,381.643,9288.99,402.605,2.56357e+06,-2.26888,10,0.234109,3.65657,0,4294967295
12,17,39.8182,807.803,38.0259,89744.6,-2.35147,10,0.234109,3.54581,0,4294967295
12,17,669.632,27952.5,733.074,1.28422e+06,-0.206999,10,0.234109,3.84698,0,4294967295
12,17,38.0488,535.89,38.0488,1304.34,-2.07592,11,0.234109,3,0,4294967295
12,17,32.3952,1227.56,32.3952,690.541,-1.956,11,0.234109,3,0,4294967295
12,17,2298.2,283047,186354,62422.3,-0.25281,0,0.235768,3.83154,0,4294967295
12,17,7816.37,652388,227101,52312.3,-0.254481,0,0.235768,3.89383,0,4294967295
12,18,91.5497,3614.83,3614.83,47519,-2.71651,0,0.234109,3.11701,0,5
12,18,48.0766,2999.02,2999.02,341.443,-2.34468,0,0.234109,3.02173,1314.51,5
12,18,278.623,18653.2,11352.6,166528,-2.24328,0,0.234109,3.48249,0,4294967295
12,18,4.39648,124.406,124.406,4586.05,-1.956,0,0.234109,2.4696,21.6899,2
12,18,34.2952,1174.09,1174.09,6709.84,-2.2328,0,0.234109,3.095,150.258,4
12,18,215.545,12832.3,10958.7,42745.2,-2.12484,0,0.234109,3.11934,0,4294967295
12,18,545.028,9828.51,9828.51,241986,-2.03654,0,0.234109,3.36876,2118.38,7
12,18,137.485,7593.81,7593.81,86599.1,-2.58894,0,0.234109,3.12086,3382.77,8
12,18,184.087,2599.72,2599.72,53426.4,-2.26478,0,0.234109,3.11144,319.554,4
12,18,690.218,12204.2,12204.2,95894.7,-2.40027,0,0.234109,2.76729,3756.38,6
12,18,1167.62,41608.9,30220.6,206020,-2.32502,0,0.234109,2.78542,0,4294967295
12,18,1742.46,41116.2,41116.2,198180,-2.07592,0,0.234109,3.49477,6924.27,7
12,18,9.07792,285.709,285.709,206.208,-2.74227,0,0.234109,2.48019,0,2
12,18,474.741,13211.8,13211.8,310845,-2.43753,0,0.234109,2.76514,3349.31,9
12,18,655.298,24164.7,22923.2,213101,-2.22617,0,0.234109,2.75211,0,4294967295
12,18,293.839,9649.73,9649.73,60408.5,-2.22617,0,0.234109,2.75538,2425.73,9
12,18,15.7708,156.166,156.166,77014.5,-2.19737,2,0.234109,2.46286,9.42203,4
12,18,19.2826,341.086,341.086,11746.6,-2.78442,2,0.234109,2.50989,111.987,5
12,18,4.042,94.4704,94.4704,2065.33,-2.20756,3,0.234109,2.42145,28.1072,5
12,18,52.1952,565.681,565.681,17607.1,-2.17287,3,0.234109,2.94986,181.047,6
12,18,20.2118,609.122,609.122,958.545,-2.41866,3,0.234109,3.07527,0,6
12,18,99.8417,2013.49,2013.49,48301.9,-2.26888,4,0.234109,3.09648,679.553,8
12,18,25.2184,947.182,947.182,9111.8,-2.39563,4,0.234109,3.08314,127.375,7
12,18,5.40163,201.256,201.256,256990,-2.42434,4,0.234109,2.49028,12.9944,7
12,18,868.637,46724.7,23157.2,230758,-2.25873,0,0.234109,3.45166,0,4294967295
12,18,64.4774,1121.03,1121.03,97328.7,-2.39627,5,0.234109,3.19322,0,9
12,18,34.2952,1179.09,1179.09,72073.9,-2.2328,5,0.234109,3.27206,402.328,10
12,18,5.40163,201.256,59.6682,1.90539e+06,-2.42434,5,0.234109,2.28091,0,4294967295
12,18,5.87924,115.062,68.5823,1959.51,-2.35147,5,0.234109,2.34993,0,4294967295
12,18,4.39648,129.406,73.7045,1.19556e+06,-1.956,5,0.234109,2.34759,0,4294967295
12,18,10.4266,126.562,126.562,880792,-2.13563,5,0.234109,2.3612,63.0854,9
12,18,20.2118,609.122,567.028,14236.7,-2.41866,5,0.234109,2.8784,0,4294967295
12,18,19.2826,346.086,59.4293,196836,-2.78442,5,0.234109,2.41851,0,4294967295
12,18,119.77,1595.64,1595.64,36918.4,-2.20265,5,0.234109,3.03632,185.807,8
12,18,7.46924,86.421,86.421,883078,-2.35496,5,0.234109,2.41482,14.1171,8
12,18,9.07792,290.709,26.7538,12942.9,-2.74227,5,0.234109,2.81173,0,4294967295
12,18,15.7708,161.166,159.488,1.82679e+06,-2.19737,5,0.234109,2.46703,0,4294967295
12,18,25.2184,947.182,156.941,44980.5,-2.39563,5,0.234109,2.54033,0,4294967295
12,18,25.2184,947.182,87.3025,32416,-2.39563,6,0.234109,2.39241,0,4294967295
12,18,48.0766,3004.02,285.249,18117.1,-2.34468,6,0.234109,2.57815,0,4294967295
12,18,91.5497,3619.83,507.086,164250,-2.71651,6,0.234109,2.70719,0,4294967295
12,18,185.742,3445.34,1450.29,61174.7,-2.91946,6,0.234109,3.08287,0,4294967295
12,18,34.2952,1179.09,300.041,332330,-2.2328,6,0.234109,2.58197,0,4294967295
12,18,10.4266,121.562,27.2727,2.38119e+06,-2.13563,6,0.234109,2.47364,0,4294967295
12,18,87.0175,1652.85,622.522,261206,-2.43916,6,0.234109,2.9193,0,4294967295
12,18,45.7591,1301.23,604.032,220887,-2.18019,6,0.234109,3.11092,0,4294967295
12,18,64.4774,1121.03,622.608,92271.9,-2.39627,6,0.234109,2.90236,0,4294967295
12,18,52.1952,570.681,442.745,732899,-2.17287,6,0.234109,3.00744,0,4294967295
12,18,7.46924,91.421,55.9966,3.24934e+06,-2.35496,7,0.234109,2.28029,0,4294967295
12,18,20.2118,614.122,117.842,320725,-2.41866,7,0.234109,2.40883,0,4294967295
12,18,45.7591,1301.23,82.874,56368.2,-2.18019,7,0.234109,2.43353,0,4294967295
12,18,5.40163,206.256,8.43731,1.27462e+06,-2.42434,7,0.234109,2.44695,0,4294967295
12,18,9.07792,290.709,14.6929,2.09719e+06,-2.74227,7,0.234109,2.73912,0,4294967295
12,18,84.657,1631.13,246.488,77618.7,-2.43916,7,0.234109,2.51836,0,4294967295
12,18,184.087,2604.72,356.591,1.08675e+06,-2.26478,7,0.234109,2.7556,0,4294967295
12,18,4.39648,129.406,33.7168,2.18012e+06,-1.956,7,0.234109,2.37809,0,4294967295
12,18,15.7708,161.166,29.8613,699825,-2.19737,7,0.234109,2.28207,0,4294967295
12,18,4.042,99.4704,6.10741,2.90653e+06,-2.20756,7,0.234109,2.39301,0,4294967295
12,18,52.1952,570.681,83.6042,214623,-2.17287,7,0.234109,2.36926,0,4294967295
12,18,7.21484,288.284,288.284,363.544,-2.24328,4,0.234109,2.71427,108.335,7
12,18,184.087,2604.72,254.639,1.39398e+06,-2.26478,8,0.234109,2.56219,0,4294967295
12,18,34.2952,1179.09,47.666,798211,-2.2328,8,0.234109,2.39144,0,4294967295
12,18,690.218,12209.2,1279.81,516855,-2.40027,8,0.234109,3.13732,0,4294967295
12,18,19.2826,346.086,30.9211,1.25512e+06,-2.78442,8,0.234109,2.55879,0,4294967295
12,18,91.5497,3619.83,125.63,901628,-2.71651,8,0.234109,2.40206,0,4294967295
12,18,48.0766,3004.02,66.6178,13220.2,-2.34468,8,0.234109,2.29359,0,4294967295
12,18,7.21484,293.284,12.0355,41215.6,-2.24328,8,0.234109,2.59175,0,4294967295
12,18,25.2184,952.182,33.9476,783257,-2.39563,8,0.234109,2.46442,0,4294967295
12,18,64.4774,1121.03,105.929,432138,-2.39627,8,0.234109,2.42741,0,4294967295
12,18,4.39648,129.406,5.22347,4.95558e+06,-1.956,9,0.234109,2.52671,0,4294967295
12,18,4.042,99.4704,4.35064,553880,-2.20756,9,0.234109,2.27202,0,4294967295
12,18,52.1952,570.681,60.2102,1.00501e+06,-2.17287,9,0.234109,2.39403,0,4294967295
12,18,7.46924,91.421,9.03532,8.35659e+06,-2.35496,9,0.234109,2.58554,0,4294967295
12,18,20.2118,614.122,23.6439,126728,-2.41866,9,0.234109,2.4599,0,4294967295
12,18,545.028,9833.51,752.974,1.12102e+06,-2.03654,9,0.234109,3.04638,0,4294967295
12,18,99.8417,2018.49,116.65,1.39385e+06,-2.26888,9,0.234109,2.36208,0,4294967295
12,18,5.0621,155.015,102.456,6.63767e+06,-2.39563,6,0.234109,2.50209,0,4294967295
12,18,10.3362,118.316,82.0233,6.7715e+06,-2.03654,7,0.234109,2.34747,0,4294967295
12,18,34.2952,1179.09,35.6727,486871,-2.2328,10,0.234109,2.25837,0,4294967295
12,18,119.77,1600.64,128.394,768233,-2.20265,10,0.234109,2.5116,0,4294967295
12,18,1742.46,41121.2,2018.83,1.31403e+06,-2.07592,10,0.234109,3.25484,0,4294967295
12,18,5.40163,206.256,5.52291,7.49022e+06,-2.42434,10,0.234109,2.26012,0,4294967295
12,18,15.7708,161.166,16.627,2.40615e+06,-2.19737,10,0.234109,2.52615,0,4294967295
12,18,184.087,2604.72,198.717,905530,-2.26478,10,0.234109,2.60357,0,4294967295
12,18,25.2184,952.182,26.8397,358706,-2.39563,10,0.234109,2.55266,0,4294967295
12,18,20.2118,614.122,20.2118,29083.5,-2.41866,11,0.234109,2.5,0,4294967295
12,18,91.5497,3619.83,91.5497,1.36406e+06,-2.71651,11,0.234109,2.5,0,4294967295
12,18,64.4774,1126.03,64.4774,1.33886e+06,-2.39627,11,0.234109,2.5,0,4294967295
12,18,9.07792,290.709,9.07792,21920.6,-2.74227,11,0.234109,2.5,0,4294967295
13,10,6073.17,139496,46209.5,51873,-2.20265,0,0.5,2,0,4294967295
13,10,15996.3,1.176e+06,84686.7,39456.2,-2.20756,0,0.5,2,0,4294967295
13,10,11886.7,702533,69596,142618,-2.50065,0,0.5,2,0,4294967295
13,10,13183.3,2.10341e+06,75631,42981.1,-2.56896,0,0.5,2,0,4294967295
13,10,51.0362,2272.59,1760.7,2095.41,-2.06045,0,0.5,2,1069.35,6
13,10,536.187,30457.3,8612.35,541963,-1.956,0,0.5,2,0,4294967295
13,10,635.15,10044.2,9280.51,278921,-2.19737,0,0.5,2,896.175,8
13,10,1000.99,16087.4,12103,899321,-2.17287,0,0.5,2,0,4294967295
13,10,2365.48,209243,23160.7,337505,-2.42434,0,0.5,2,0,4294967295
13,10,6332.72,284606,44442.2,231520,-2.53087,0,0.5,2,0,4294967295
13,10,4079.77,91018.9,32953.2,199286,-2.07427,0,0.5,2,0,4294967295
13,10,6901.75,684351,48738.2,96163.7,-2.12484,0,0.5,2,0,4294967295
13,10,80.1691,2387.61,1638.24,1078.87,-2.89416,0,0.5,2,1192.38,6
13,10,325.083,18246.1,6366.29,567833,-2.34487,0,0.5,2,0,4294967295
13,10,2407.05,59471.6,25033.4,192564,-2.07592,0,0.5,2,0,4294967295
13,10,1305.59,34577.4,15823.5,367113,-2.39627,0,0.5,2,0,4294967295
13,10,19554.5,1.96229e+06,100582,53079.1,-2.01164,0,0.5,2,0,4294967295
13,10,204.917,5609.58,4933.32,107015,-2.53087,0,0.5,2,368.82,8
13,10,32683.8,2.66933e+06,139452,87947.3,-2.20756,0,0.5,2,0,4294967295
13,10,26202.5,1.56815e+06,111638,38432.6,-2.35147,0,0.5,2,0,4294967295
13,10,9102.99,662424,38623.6,64804.9,-2.41866,0,0.5,2,0,4294967295
13,10,91517,3.18786e+06,257579,13950.2,-2.07427,0,0.5,2,0,4294967295
13,10,17558.4,1.77229e+06,67588.9,84831.6,-2.34487,0,0.5,2,0,4294967295
13,10,34990.7,1.37025e+06,109071,98951.2,-2.91946,0,0.5,2,0,4294967295
13,10,63476.2,4.79799e+06,212254,20068.3,-2.50065,0,0.5,2,0,4294967295
13,11,6436.86,313730,313730,146111,-0.229125,0,0.5,3.78329,40800.7,9
13,11,3393.47,123557,123557,88291.6,-0.272117,0,0.5,3.80689,-7.27596e-12,5
13,11,679.515,47880.4,47880.4,38037.4,-0.19912,0,0.5,3.56272,13896.8,4
13,11,5584.15,195034,195034,65637.5,-0.23923,0,0.5,3.73049,83230.9,6
13,11,10273.6,254974,254974,33806.6,-0.218339,0,0.5,3.72284,33765.4,7
13,11,569.114,23197.7,23197.7,34613.4,-0.206999,0,0.5,3.39633,0,3
13,11,880.054,28476.1,28476.1,8837.6,-0.196895,0,0.5,3.43551,14078.2,3
13,11,280.957,4935,4050.95,2.3277,-2.13563,0,0.5,3.5953,1555.76,2
13,11,181.744,3642.95,3642.95,47.0322,-2.39627,2,0.5,3.47488,297.052,6
13,11,624.848,12755.8,6860.4,29836.2,-2.07592,3,0.5,3.74999,0,4294967295
13,11,497.691,6690.45,6690.45,16130.2,-2.30151,3,0.5,3.76107,1667.26,7
13,11,1286.7,73308.9,73308.9,59075.4,-0.217556,0,0.5,3.76668,25091.2,5
13,11,4080.46,88591.7,88591.7,588142,-0.210092,5,0.5,3.76188,20760.7,11
13,11,4445.68,102212,62547.5,982496,-0.234845,6,0.5,3.35536,0,4294967295
13,11,3393.47,123562,7404.46,547931,-0.272117,7,0.5,3.55313,0,4294967295
13,11,679.515,47885.4,2592.19,482220,-0.19912,8,0.5,3.91235,0,4294967295
13,11,3393.47,123562,2285.07,66.0011,-0.272117,9,0.5,3.63981,0,4294967295
13,11,5584.15,195039,7856.23,873522,-0.23923,9,0.5,3.46705,0,4294967295
13,11,1019.35,17935.4,6596.57,265425,-2.30426,6,0.5,3.68896,0,4294967295
13,11,569.114,23202.7,910.498,1.01179e+06,-0.206999,10,0.5,3.70614,0,4294967295
13,11,1286.7,73313.9,1034.87,756862,-0.217556,10,0.5,3.81318,0,4294967295
13,11,679.515,47885.4,1068.14,1.07295e+06,-0.19912,10,0.5,3.77605,0,4294967295
13,11,880.054,28481.1,609.074,9272.07,-0.196895,10,0.5,3.70965,0,4294967295
13,11,10273.6,254979,15418.5,579101,-0.218339,10,0.5,3.54385,0,4294967295
13,11,219.949,3881.2,3609.97,60184.9,-2.07592,5,0.5,3.58759,572.735,10
13,11,5541.98,148446,43784.4,325057,-0.200685,6,0.5,3.40746,0,4294967295
13,11,569.114,23202.7,569.114,1.60668e+06,-0.206999,11,0.5,3,0,4294967295
13,11,3393.47,123562,3393.47,2.81875e+06,-0.272117,11,0.5,3,0,4294967295
13,11,1019.35,17935.4,2426.92,144649,-2.30426,10,0.5,3.62604,0,4294967295
13,11,3103.35,399590,357350,61935.6,-0.25281,0,0.5,3.97528,0,4294967295
13,12,1342.21,136703,107044,102465,-2.34468,0,0.5,3.25436,0,4294967295
13,12,38.8394,1948.4,1757.09,2295.65,-2.24328,0,0.5,2.86594,520.14,6
13,12,944.479,46245.2,46245.2,73797.4,-2.18799,0,0.5,3.0279,11983,8
13,12,3961.13,199348,199348,41725.7,-2.50065,0,0.5,3.16859,18136,11
